price,ema_20,ema_50,rsi_14,bb_upper,bb_lower,macd_line,macd_signal,adx,volume,vol_ma20,cmf,fib_0_618,timestamp,label,reg_target
2.2421,2.2156287969453343,2.1780453423882737,59.54160608461507,2.321078359551477,2.097421640448523,0.029885759784395116,0.02991708843915362,36.0578049248002,1825711.0,2682443.9389672983,0.025650745870905205,2.1596842,2025-04-21 15:00:00+00:00,,
2.1798,2.212216530569588,2.1781141524906946,45.72772492354858,2.316959687633898,2.1078303123661017,0.023327945507122916,0.02859925985274748,33.92676928287891,3496112.4,2759936.173351365,-0.022466568551820606,2.1596842,2025-04-21 16:00:00+00:00,,
2.1703,2.208224480039151,2.177807715138118,44.049476813155465,2.311782855621352,2.1186171443786486,0.017166376537668615,0.02631268318973171,33.11491558002043,6241339.8,3091498.4235083777,0.033880905259941876,2.1596842,2025-04-21 17:00:00+00:00,,
2.1655,2.2041554819401843,2.1773250596425058,43.18703018628003,2.302862547958539,2.1340974520414617,0.011760402256328018,0.023402227003050974,32.332402145535745,1582462.9,2947780.754602818,0.020894574647692652,2.1596842,2025-04-21 18:00:00+00:00,,
2.1982,2.203588293183976,2.1781436847545645,50.32278490468588,2.2929059474218394,2.1525240525781606,0.009999477651216893,0.02072167713268416,30.592341277569545,2590121.6,2913717.977973978,0.03969279209587609,2.1596842,2025-04-21 19:00:00+00:00,,
2.2077,2.2039798843093115,2.17930275594066,52.2011100327864,2.290734527403681,2.1586454725963184,0.009263716463152605,0.018430084998777848,28.943449929653724,843390.5,2716543.932452647,0.014311243309063271,2.1596842,2025-04-21 20:00:00+00:00,,
2.2053,2.2041056096131864,2.180322255707693,51.66958851620008,2.290716435839821,2.158823564160179,0.008390242980046647,0.016422116595031608,27.19008560950656,700981.3,2524585.586504776,-0.0311590350290735,2.1596842,2025-04-21 21:00:00+00:00,,
2.1937,2.2031145991738352,2.1808468731309207,49.068953882847474,2.290725215075641,2.1587947849243587,0.006684926228552435,0.014474678521735774,25.572953078134116,669971.0,2347955.625885274,0.00904535774985667,2.1596842,2025-04-21 22:00:00+00:00,,
2.1964,2.202475113538232,2.181456799674806,49.70351352144171,2.2907529493508783,2.1586870506491227,0.005488054970503864,0.012677353811489392,24.533999611415055,1393787.1,2257082.432943819,0.06700275545248227,2.1596842,2025-04-21 23:00:00+00:00,,
2.2011,2.2023441503441146,2.1822271212561866,50.85145381864874,2.2906834738478836,2.157146526152116,0.004862722161827815,0.011114427481557077,23.92423681410733,2028485.3,2235311.27742536,0.0892964854783527,2.1596842,2025-04-22 00:00:00+00:00,,
2.2601,2.207844707454199,2.185280959638297,62.44034908395106,2.2933069329131444,2.1566330670868554,0.009023926118998382,0.010696327209045339,23.248867461499547,3917552.1,2395524.6890991353,0.10984515210571079,2.1596842,2025-04-22 01:00:00+00:00,,
2.2407,2.2109737829347513,2.1874542553387557,57.62859119987867,2.2913968014708788,2.1569631985291204,0.010633713537078204,0.010683804474651911,22.788706583404046,1880161.8,2346442.5091849323,0.0574743569561884,2.1596842,2025-04-22 02:00:00+00:00,,
2.2304,2.2128238988457274,2.1891384021882163,55.19655199531129,2.2898129012755444,2.156877098724456,0.01095210865338414,0.010737465310398358,22.16167800432834,1077031.7,2225546.2416435103,0.08419142482419881,2.1596842,2025-04-22 03:00:00+00:00,,
2.2447,2.215859718003277,2.1913172883769136,57.85577141469245,2.286478910326806,2.1580010896731943,0.0122174939023032,0.011033471028779326,21.739821888525448,1319168.4,2139224.542439366,0.07330456034434239,2.1596842,2025-04-22 04:00:00+00:00,,
2.2546,2.2195492686696316,2.193798963342525,59.641681696013954,2.2837189404373355,2.159211059562664,0.013859405491601251,0.011598657921343711,21.616883750803073,2942452.1,2215722.4050641884,0.1323888839589265,2.1596842,2025-04-22 05:00:00+00:00,,
2.2484,2.222296957367762,2.1959401804663474,57.984483321767705,2.278380626603657,2.1617193733963433,0.01449327462291361,0.012177581261657692,21.455307541088104,1695303.2,2166158.6712485515,0.1188771846949041,2.1596842,2025-04-22 06:00:00+00:00,,
2.2843,2.228202009047023,2.1994052714284513,64.18925026851181,2.2863485496210694,2.158021450378931,0.017688547878238925,0.013279774584973938,22.268321336870915,4049907.2,2345563.2930344036,0.22610389049086085,2.1617852,2025-04-22 07:00:00+00:00,,
2.3072,2.2357256272330206,2.203632515686159,67.48755731123934,2.298819110365531,2.151680889634469,0.021817168828955236,0.0149872534337702,23.838153946554147,5102551.6,2608133.607983508,0.2520489633391751,2.1764158,2025-04-22 08:00:00+00:00,,
2.3129,2.2430755674965424,2.2079175150710153,68.2709135267092,2.312675247494355,2.1470147525056453,0.025257915513089646,0.01704138584963409,25.295855655545722,2431811.1,2591340.9881755547,0.3284351937092452,2.1764158,2025-04-22 09:00:00+00:00,,
2.3068,2.2491445610683,2.2117952595780346,66.42636599586338,2.32141974974645,2.143600250253551,0.027179208037547475,0.01906895028721677,26.617735752917728,1429013.4,2480643.1226350255,0.3094118457267526,2.1764158,2025-04-22 10:00:00+00:00,,
2.3281,2.256664126680843,2.216356229790661,69.52281181379314,2.334993907031533,2.1386260929684675,0.03007390493804829,0.021269941217383074,28.20445655907715,2347330.3,2467946.6633364516,0.33737349573898634,2.1788224,2025-04-22 11:00:00+00:00,,
2.3789,2.2683056384255247,2.2227304952890665,75.35968416610959,2.3591552001954685,2.134374799804532,0.036051528949117895,0.024226258763730038,30.513007528473754,4570042.2,2668146.2382567897,0.458250863164186,2.1997178,2025-04-22 12:00:00+00:00,,
2.3681,2.2778098633373793,2.2284312601796916,72.19411489188084,2.3750415106335105,2.138268489366489,0.03946247050822782,0.0272735011126296,32.656662000056315,5505114.8,2938333.720327572,0.3928020172341971,2.1997178,2025-04-22 13:00:00+00:00,,
2.4106,2.2904565430195336,2.2355751323295077,76.39603320428998,2.397333485391027,2.140486514608973,0.04507545924532819,0.030833892739169318,35.09531146553182,7162926.3,3340675.870772565,0.43976464836800444,2.2143484,2025-04-22 14:00:00+00:00,,
2.3951,2.300422586541483,2.2418310094930565,72.11578765786845,2.413994409566813,2.1435155904331866,0.047722952310061295,0.03421170465334772,37.49704231634246,7042647.6,3693244.6068894635,0.3201604011414876,2.2196964,2025-04-22 15:00:00+00:00,,
2.3959,2.309515673537532,2.247872930689407,72.20235396038164,2.428415964702497,2.1479140352975032,0.04931716536864128,0.03723279679640643,39.72722096352377,7013427.8,4009452.5300428476,0.24053527337980055,2.2196964,2025-04-22 16:00:00+00:00,,
2.4134,2.3194094189149097,2.2543641883094305,74.09677728159306,2.443486239255585,2.1536537607444153,0.05140018511119049,0.04006627445936325,41.85245522963154,2186725.3,3835859.4605149576,0.2570413143861165,2.2196964,2025-04-22 17:00:00+00:00,,
2.4404,2.330932331399204,2.261659710336512,76.73157019697517,2.459954367325001,2.161855632674999,0.054600269694542014,0.042973073506399,44.200603375551445,4305296.2,3880567.721418295,0.2620230897075949,2.2287894,2025-04-22 18:00:00+00:00,,
2.4634,2.3435482998373747,2.2695710942448843,78.71750080002188,2.477654771512164,2.1708552284878357,0.05831999100976537,0.046042457007072275,46.4375962573061,2892857.5,3786500.081283219,0.280230098326984,2.2315398,2025-04-22 19:00:00+00:00,,
2.4522,2.3538960808052436,2.276733012117634,75.34519148605041,2.4889334091124216,2.184686590887578,0.05967624000591165,0.04876921360684015,48.51970781536472,1679768.5,3585858.978303865,0.24687836747344813,2.2331904000000002,2025-04-22 20:00:00+00:00,,
2.631,2.380286930252363,2.290625835171845,85.8022536940754,2.550030447604434,2.1606795523955658,0.07432200500282526,0.05387977188603718,51.37392115997631,9417240.9,4141228.6851320686,0.245488784745413,2.3199012000000003,2025-04-22 21:00:00+00:00,,
2.6757,2.4084215083235665,2.305726782812165,87.25735230407338,2.609271556377073,2.1449384436229275,0.0885154447582095,0.06080690646047164,54.02489321573719,8588452.0,4564773.762738538,0.30261310116471773,2.3200158,2025-04-22 22:00:00+00:00,,
2.6674,2.433086126578465,2.319910046231296,85.50500650740265,2.6530049673292444,2.1449050326707555,0.09796482981147969,0.06823849113067326,56.60291287829691,9752918.9,5058882.823430106,0.2123245350397019,2.3428976,2025-04-22 23:00:00+00:00,,
2.6907,2.4576207811900397,2.3344508287320296,86.33466718280017,2.694780746320144,2.147729253679856,0.10611047531120432,0.07581288796677947,59.05573351134847,11907490.5,5711131.17357962,0.11108883890113525,2.3614554,2025-04-23 00:00:00+00:00,,
2.7178,2.482399754410036,2.3494841295660676,87.24884378295934,2.7354541745109135,2.153375825489087,0.11344497847695756,0.0833393060688151,61.33335267061063,6056889.7,5744060.557048228,0.07451553794290115,2.36745,2025-04-23 01:00:00+00:00,,
2.77,2.5097902539900327,2.3659749480144567,88.8026945553803,2.779525545254018,2.1614644547459814,0.12206266638771135,0.09108397813259435,63.512875773044875,6393479.9,5805910.01828173,0.0853448070002739,2.389957,2025-04-23 02:00:00+00:00,,
2.8035,2.537762610752887,2.3831327931903608,89.67248487286783,2.825162988798566,2.1677470112014343,0.13009575331052092,0.09888633316817966,65.57389128306347,6184541.1,5841970.121302517,0.08854387395512724,2.399889,2025-04-23 03:00:00+00:00,,
2.9328,2.575385219252612,2.4046883699279937,92.19315055576695,2.895227978300267,2.160242021699733,0.14522143960832912,0.10815335445620956,67.61293358377183,8466240.5,6091900.633559421,0.15218075285523602,2.4429786,2025-04-23 04:00:00+00:00,,
2.8864,2.605005674561887,2.4235790220876803,84.24664547724758,2.941454630659879,2.171365369340121,0.15171567884896708,0.11686581933476108,69.50633000585817,6918317.6,6170607.011315666,0.1310887992483685,2.4429786,2025-04-23 05:00:00+00:00,,
2.9318,2.636128943651231,2.4435092565156147,85.55829701636199,2.9877545108346344,2.1875654891653658,0.158696456842641,0.12523194683633707,71.29688742613222,7670666.2,6313469.791190364,0.14128681466613432,2.4541329999999997,2025-04-23 06:00:00+00:00,,
2.9484,2.665869044255876,2.4633088935150025,86.0167455679174,3.02950378124592,2.20784621875408,0.16368143724403605,0.13292184491787687,72.95954788781525,4797798.6,6169120.15393414,0.1641207922144595,2.4541329999999997,2025-04-23 07:00:00+00:00,,
2.9065,2.688786278136269,2.480688936906571,79.18392755783299,3.0586573523869394,2.231452647613061,0.16237928300303217,0.13881333253490794,74.50344688794951,4516834.6,6011759.624988031,0.11083719349203057,2.4541329999999997,2025-04-23 08:00:00+00:00,,
2.9104,2.7098923468851956,2.497540351145529,79.34836719447847,3.080663319896436,2.263676680103564,0.15981971164038722,0.1430146083560038,75.94512564265469,3022712.1,5727088.432132028,0.09284524589458343,2.4541329999999997,2025-04-23 09:00:00+00:00,,
2.8953,2.7275502186104155,2.513138768747665,76.81808918215137,3.0973926281134045,2.2954173718865953,0.15478848380195753,0.14536938344519457,75.6244140712085,6405517.0,5791700.676690882,0.0742847251326013,2.4541329999999997,2025-04-23 10:00:00+00:00,,
2.8688,2.7410025787427568,2.5270862680124626,72.4516052214281,3.1026265702779487,2.337553429722051,0.14696870719006006,0.14568924819416768,75.15888760241839,2937518.6,5519873.812244131,0.09531869485141665,2.4541329999999997,2025-04-23 11:00:00+00:00,,
2.9151,2.757583285529161,2.5423024927962876,75.11328466092206,3.1069163048831494,2.3851836951168504,0.14286069181390104,0.14512353691811436,74.86926852735716,3596112.2,5336658.420601833,0.13803970352976644,2.4541329999999997,2025-04-23 12:00:00+00:00,,
2.9321,2.7742039250025745,2.5575886695493746,76.02907662688044,3.1071352783827284,2.4368347216172714,0.13937024453270563,0.14397287844103263,75.11859968144275,17507691.8,6495804.456734992,0.02771307398651178,2.4820189999999998,2025-04-23 13:00:00+00:00,,
2.9638,2.7922606940499484,2.5735185256454773,77.67855483416783,3.1063028701857642,2.4900071298142357,0.1375760736482059,0.14269351748246728,75.45820341966656,17490734.2,7542940.62276023,-0.04198745466483499,2.494243,2025-04-23 14:00:00+00:00,,
2.9943,2.811502532711858,2.59001975993389,79.16414305084996,3.1029426135587874,2.5464573864412126,0.13703561413871812,0.14156193681371745,73.93646434878441,16064333.6,8354501.858687826,0.037514225662675336,2.494243,2025-04-23 15:00:00+00:00,,
2.9306,2.822845148644062,2.6033758477796196,68.85678929179372,3.071379956904347,2.6258600430956527,0.1299690362992192,0.1392433567108178,72.52342092582242,7924106.1,8313511.7864318425,0.021923741069294036,2.494243,2025-04-23 16:00:00+00:00,,
2.9682,2.836688467820818,2.617682677278458,71.23735707828443,3.0701092804073458,2.6608507195926547,0.12595084527056022,0.1365848544227663,71.21130917592914,5737639.1,8068190.578200238,0.00922111264126925,2.494243,2025-04-23 17:00:00+00:00,,
3.0144,2.853613375647407,2.6332402193459696,73.87939592423461,3.077243409376121,2.6875865906238787,0.12505282272365648,0.13427844808294434,70.61660106076174,9857111.0,8238563.951704977,-0.033263068454282514,2.4963821999999998,2025-04-23 18:00:00+00:00,,
2.9694,2.864640673204797,2.6464229558422065,67.38649878400221,3.0687255636344637,2.726304436365537,0.11933439682253644,0.13128963783086275,69.61724405234668,5608935.9,7988123.184875932,-0.010736135933253546,2.5120794,2025-04-23 19:00:00+00:00,,
2.9896,2.8765415614710066,2.6598808791425124,68.71562495595033,3.059296935408064,2.7656230645919364,0.11510560847467843,0.1280528319596259,68.94580655909633,5708768.7,7771041.805363938,0.016982474394634087,2.5120794,2025-04-23 20:00:00+00:00,,
2.949,2.8834423651404344,2.6712188838820214,63.14543398680728,3.04113141020427,2.806908589795729,0.1072419639460187,0.12389065835690448,67.62926995744549,2434070.4,7262758.814376897,0.01426098673189999,2.5157874,2025-04-23 21:00:00+00:00,,
2.9799,2.892628806555631,2.68332402569057,65.44151104075759,3.0301945960486547,2.838835403951345,0.10232381550964931,0.11957728978745345,66.406771684484,1522672.6,6716083.9368171925,0.008216463298048295,2.5157874,2025-04-23 22:00:00+00:00,,
2.9662,2.899635586883666,2.694417201153685,63.55106299098158,3.0178675112592437,2.8674324887407554,0.09621160444970567,0.1149041527199039,65.40478353856058,1721306.1,6240390.80950127,-0.02086837471981547,2.5157874,2025-04-23 23:00:00+00:00,,
2.9147,2.9010702928947456,2.703055742284913,56.89720254546007,3.0178451570302878,2.8656448429697123,0.08621814445174758,0.10916695106627264,63.17825955230952,3773513.9,6005450.15145353,-0.09470387815130221,2.5157874,2025-04-24 00:00:00+00:00,,
3.0122,2.9116540745238173,2.7151790465090344,64.4796610191172,3.0255794717567603,2.8704905282432396,0.08518374537127649,0.10437030992727342,61.62510014593177,5792260.6,5985146.384648432,-0.06231807721527965,2.5157874,2025-04-24 01:00:00+00:00,,
2.9909,2.919201305521549,2.725991632920445,61.91709634158076,3.030318327853518,2.871661672146482,0.0817034185091261,0.09983693164364396,60.41189677808086,5445932.0,5933792.633729533,-0.11607308183891682,2.5329677999999998,2025-04-24 02:00:00+00:00,,
2.9379,2.9209821335671156,2.7343017649627805,55.957816260977445,3.0299936684160826,2.870936331583917,0.07381765337770752,0.09463307599045669,58.143494515151076,4395164.4,5787256.611469578,-0.18154391122358515,2.5470582,2025-04-24 03:00:00+00:00,,
2.9908,2.9276314541797714,2.7443605192779654,60.08698160687639,3.033372708684068,2.8759872913159317,0.07101806356388751,0.08991007350514287,56.03712098528771,4030339.7,5619931.191329618,-0.13664338646072835,2.5470582,2025-04-24 04:00:00+00:00,,
3.0342,2.937780839495984,2.7557267734239277,63.140247231551136,3.0440073586303784,2.8777326413696223,0.071477438341506,0.0862235464724155,54.60819539234779,4590791.4,5521917.877869654,-0.10153128130306416,2.5470582,2025-04-24 05:00:00+00:00,,
3.0334,2.946887426210652,2.7666159195641655,63.04450969939951,3.0509214942137475,2.8846285057862526,0.07095897198959422,0.08317063157585124,53.31739493095106,6096500.4,5576640.02283445,-0.10279610339511616,2.5519404,2025-04-24 06:00:00+00:00,,
3.0341,2.955193385619161,2.777105491345963,63.097236034095296,3.0506100315142577,2.901469968485742,0.06979995736072198,0.08049649673282538,52.811020911738964,9411047.6,5941821.696850217,-0.14019460751971713,2.5714224,2025-04-24 07:00:00+00:00,,
2.9764,2.957213063179241,2.7849209622735724,56.00420722248939,3.0482454505339502,2.909964549466049,0.06349360735393361,0.07709591885704703,50.93655032820186,8946635.2,6227994.4114359105,-0.18149607027122608,2.5781586,2025-04-24 08:00:00+00:00,,
2.9932,2.9606403904955036,2.793088767674609,57.50218757015854,3.048045579606147,2.9162744203938527,0.0591693319086839,0.0735106014673744,49.195970500631695,3810631.5,5997769.372251538,-0.11458203169933624,2.6070192,2025-04-24 09:00:00+00:00,,
2.9773,2.9622270199721226,2.800312737569722,55.57361432859066,3.0482291365876026,2.9174408634123976,0.053838696367149996,0.06957622044732953,47.57971780360226,2199379.2,5636017.927275201,-0.06600158137569184,2.6153622,2025-04-24 10:00:00+00:00,,
2.9915,2.9650149228319207,2.8078102772728704,56.961905952648706,3.0480022882612503,2.91738771173875,0.05018148964524061,0.06569727428691174,45.587725948268584,4404813.1,5518760.324677563,-0.18663574625442508,2.6153622,2025-04-24 11:00:00+00:00,,
3.0411,2.972261120657452,2.816958893850405,61.488841580116336,3.053659975550412,2.922780024449588,0.05070098307228843,0.06269801604398709,44.43969577430926,5939064.7,5558789.31280351,-0.1252880366863527,2.6208624,2025-04-24 12:00:00+00:00,,
